388110.719545,9545435.534919001,121.0
388110.18983000005,9545434.967656,121.0
388109.58561300003,9545434.462208001,121.0
388108.935238,9545433.995096,121.0
388108.256245,9545433.551813,121.0
388107.55947800004,9545433.123432001,121.0
388106.85161799996,9545432.704511,121.0
388106.136751,9545432.291825999,121.0
388105.41732300003,9545431.883608,121.0
388104.69471,9545431.479137,121.0
388103.969546,9545431.078569999,121.0
388103.241866,9545430.682975,121.0
388102.511116,9545430.294586001,121.0
388101.776025,9545429.917324001,121.0
388101.034304,9545429.557713,121.0
388100.282113,9545429.226408001,121.0
388100.09714699996,9545429.151953,121.0
388099.32574299996,9545428.872917999,121.0
388098.542694,9545428.625675,121.0
388097.75243600004,9545428.398256,121.0
388096.95772,9545428.183334,121.0
388096.160251,9545427.976508,121.0
388095.361094,9545427.775271,121.0
388094.560914,9545427.578424001,121.0
388093.76013899996,9545427.385797,121.0
388092.959057,9545427.198205,121.0
388092.157885,9545427.017644001,121.0
388091.356819,9545426.847755,121.0
388090.556079,9545426.694677,121.0
388089.75596,9545426.568482,121.0
388088.956906,9545426.485537,121.0
388088.159607,9545426.472331,121.0
388087.569387,9545426.532079,121.0
388086.778262,9545426.732642999,121.0
388085.994383,9545427.035022,121.0
388085.222603,9545427.404244,121.0
388084.470607,9545427.820984,121.0
388083.750713,9545428.277037,121.0
388083.082749,9545428.773399001,121.0
388082.4987,9545429.320505,121.0
388082.091469,9545429.866464,121.0
388081.798897,9545430.567414,121.0
388081.63477600005,9545431.334580999,121.0
388081.55018200004,9545432.142737,121.0
388081.514802,9545432.976244,121.0
388081.509843,9545433.825403,121.0
388081.523633,9545434.684173,121.0
388081.54888899997,9545435.548766,121.0
388081.581009,9545436.416756,121.0
388081.617002,9545437.286511999,121.0
388081.654779,9545438.156816,121.0
388081.692671,9545439.026579,121.0
388081.72903600003,9545439.894586999,121.0
388081.761873,9545440.75921,121.0
388081.788358,9545441.618032001,121.0
388081.804178,9545442.467275,121.0
388081.802523,9545443.30092,121.0
388081.772495,9545444.109297,121.0
388081.696554,9545444.876822999,121.0
388081.582659,9545445.409,121.0
388197.650733,9545431.575,121.0
388197.556333,9545431.807936,121.0
388197.038452,9545432.301386999,121.0
388196.292717,9545432.63755,121.0
388195.43274899997,9545432.868221,121.0
388194.54542800004,9545433.020505,121.0
388194.400414,9545433.039122999,121.0
388193.563418,9545433.123252,121.0
388192.76458099997,9545433.211273,121.0
388191.983767,9545433.377744999,121.0
388191.872856,9545433.412928,121.0
388191.10318000003,9545433.753055,121.0
388190.380354,9545434.222067,121.0
388189.762237,9545434.791708,121.0
388189.33119899995,9545435.457277,121.0
388189.310116,9545435.509915,121.0
388189.160881,9545436.281791,121.0
388189.16005999997,9545437.109253,121.0
388189.16671799996,9545437.926449,121.0
388189.080095,9545438.7381,121.0
388188.920711,9545439.533431,121.0
388188.806129,9545440.014354,121.0
388188.615572,9545440.813036,121.0
388188.47543,9545441.615636,121.0
388188.44554,9545442.102258999,121.0
388188.518625,9545442.903399,121.0
388188.686919,9545443.703092,121.0
388188.863084,9545444.412499001,121.0
388189.046775,9545445.211902,121.0
388189.19528000004,9545446.011865,121.0
388189.280629,9545446.722739,121.0
388189.317113,9545447.525377,121.0
388189.36006700003,9545448.332442,121.0
388189.50393899996,9545449.147868,121.0
388189.534697,9545449.251362,121.0
388189.84816399997,9545450.070288,121.0
388190.02701900003,9545450.831826,121.0
388190.015665,9545450.953919,121.0
388189.65306599997,9545451.570585001,121.0
388188.990229,9545452.116608,121.0
388188.847264,9545452.226,121.0
388197.49985,9545426.122,121.0
388197.405106,9545426.90649,121.0
388197.405062,9545427.707167,121.0
388197.473107,9545428.527192999,121.0
388197.529036,9545428.957149,121.0
388197.66335,9545429.835378999,121.0
388197.740389,9545430.575,121.0
388197.809265,9545420.988,121.0
388197.885921,9545421.066747,121.0
388198.046151,9545421.800063001,121.0
388197.884098,9545422.644408999,121.0
388197.687491,9545423.317387,121.0
388197.49106599996,9545424.146823,121.0
388197.417641,9545424.948631,121.0
388197.437632,9545425.122,121.0
388200.029256,9545409.742,121.0
388199.917569,9545410.16473,121.0
388199.87988200004,9545410.290011,121.0
388199.637752,9545411.075827999,121.0
388199.393779,9545411.856631,121.0
388199.155743,9545412.633095,121.0
388198.93281599996,9545413.404881,121.0
388198.888606,9545413.567771,121.0
388198.693223,9545414.333597,121.0
388198.497767,9545415.100649001,121.0
388198.27092399995,9545415.877022,121.0
388197.974036,9545416.672996001,121.0
388197.897331,9545416.845531,121.0
388197.47670500004,9545417.675576,121.0
388197.058277,9545418.504748,121.0
388196.78475,9545419.293457001,121.0
388196.832427,9545419.988,121.0
388176.1263,9545389.206262,121.0
388176.33136300003,9545389.441262,121.0
388176.884286,9545390.037333999,121.0
388177.446225,9545390.625099001,121.0
388178.010096,9545391.211011,121.0
388178.161586,9545391.369409,121.0
388178.720002,9545391.960174,121.0
388179.274469,9545392.554563,121.0
388179.826719,9545393.15115,121.0
388180.377965,9545393.749024,121.0
388180.526523,9545393.910332,121.0
388181.07783699996,9545394.508841,121.0
388181.630008,9545395.106562,121.0
388182.183869,9545395.701979,121.0
388182.740644,9545396.293033,121.0
388182.89146,9545396.451253999,121.0
388183.453362,9545397.034387,121.0
388184.015072,9545397.6177,121.0
388184.570846,9545398.209944999,121.0
388185.11355,9545398.821964,121.0
388185.256397,9545398.992176,121.0
388185.77428400004,9545399.641797,121.0
388186.292238,9545400.291339999,121.0
388186.837163,9545400.900068,121.0
388187.442273,9545401.41769,121.0
388187.621334,9545401.533099001,121.0
388188.351648,9545401.85837,121.0
388189.147872,9545402.066181,121.0
388189.967372,9545402.199252,121.0
388190.112392,9545402.217174001,121.0
388190.920884,9545402.292547999,121.0
388191.725612,9545402.32668,121.0
388192.54252899997,9545402.315046001,121.0
388192.839115,9545402.297395,121.0
388193.691202,9545402.219225999,121.0
388194.533472,9545402.175742,121.0
388195.31465300004,9545402.279327,121.0
388195.56583800004,9545402.377617,121.0
388196.18649,9545402.853631,121.0
388196.740964,9545403.483306,121.0
388196.99582199997,9545403.778793,121.0
388197.569642,9545404.366089,121.0
388198.156838,9545404.920062,121.0
388198.425807,9545405.179969,121.0
388198.985658,9545405.773481,121.0
388199.489483,9545406.417161,121.0
388199.851293,9545407.03556,121.0
388200.125125,9545407.80979,121.0
388200.220041,9545408.568241,121.0
388200.199958,9545408.742,121.0
388174.375883,9545384.867,121.0
388174.347871,9545385.075654,121.0
388174.400417,9545385.904439,121.0
388174.579084,9545386.724946002,121.0
388174.857264,9545387.452514,121.0
388175.274437,9545388.15293,121.0
388175.59795799997,9545388.573,121.0
388181.2153,9545376.656079,121.0
388180.83159099997,9545377.308061,121.0
388180.804328,9545377.346564999,121.0
388180.28374,9545377.963015,121.0
388179.693478,9545378.523458,121.0
388179.069531,9545379.055328999,121.0
388178.440008,9545379.579373,121.0
388178.424433,9545379.592528999,121.0
388177.810964,9545380.12499,121.0
388177.213279,9545380.670536999,121.0
388176.62892800005,9545381.233742,121.0
388176.058583,9545381.823312,121.0
388176.044538,9545381.838492999,121.0
388175.496983,9545382.466052001,121.0
388175.00282399997,9545383.131602,121.0
388174.609852,9545383.840311,121.0
388174.600379,9545383.867,121.0
388180.1793,9545367.470424,121.0
388180.186432,9545367.47627,121.0
388180.88639299996,9545368.142043,121.0
388181.527283,9545368.85716,121.0
388182.057561,9545369.608047,121.0
388182.318213,9545370.139283,121.0
388182.507983,9545370.939133,121.0
388182.532174,9545371.757008,121.0
388182.451343,9545372.584014,121.0
388182.301467,9545373.413396,121.0
388182.10236,9545374.238955,121.0
388181.862313,9545375.053596001,121.0
388181.580036,9545375.84767,121.0
388181.394147,9545376.268,121.0
388175.3931,9545370.252908,121.0
388175.58226999996,9545370.047497,121.0
388175.987293,9545369.257056,121.0
388176.321258,9545368.380424,121.0
388176.632938,9545367.5137,121.0
388176.96588800004,9545366.755302,121.0
388177.36864400003,9545366.229004,121.0
388177.521727,9545366.136698,121.0
388178.091919,9545366.123354,121.0
388178.75515100005,9545366.410677,121.0
388179.191234,9545366.702,121.0
388168.628496,9545356.716,121.0
388168.78791799996,9545356.962408,121.0
388169.197056,9545357.541322,121.0
388169.610752,9545358.242983,121.0
388169.98247800005,9545358.960363,121.0
388170.308277,9545359.572917,121.0
388170.734624,9545360.293917,121.0
388171.156591,9545361.017852,121.0
388171.500491,9545361.752117,121.0
388171.66084699996,9545362.369086,121.0
388171.647008,9545363.145055,121.0
388171.470983,9545363.938841,121.0
388171.206618,9545364.740849001,121.0
388170.995911,9545365.308317998,121.0
388170.699623,9545366.10816,121.0
388170.45155,9545366.903521001,121.0
388170.314387,9545367.693567,121.0
388170.330975,9545368.24755,121.0
388170.569243,9545369.015962,121.0
388171.013422,9545369.725955,121.0
388171.628837,9545370.315297,121.0
388171.717619,9545370.376389999,121.0
388172.508965,9545370.749361001,121.0
388173.374961,9545370.935142,121.0
388174.22763000004,9545370.928093,121.0
388174.975876,9545370.677439,121.0
388175.040786,9545370.635472,121.0
388175.21527600003,9545370.446,121.0
388168.096921,9545355.543,121.0
388168.15456399997,9545355.716,121.0
388173.5543,9545353.798012,121.0
388173.166527,9545353.810998,121.0
388172.34407600004,9545353.565823,121.0
388171.515765,9545353.213192,121.0
388170.704539,9545352.892208,121.0
388169.937347,9545352.749381,121.0
388169.528289,9545352.818782,121.0
388168.90558,9545353.278256,121.0
388168.418258,9545354.01775,121.0
388168.1962,9545354.659627,121.0
388172.852305,9545347.997,121.0
388172.939428,9545348.073485,121.0
388173.555117,9545348.73569,121.0
388174.120177,9545349.446919,121.0
388174.61768,9545350.185969,121.0
388175.014884,9545350.93815,121.0
388175.255571,9545351.691843,121.0
388175.246888,9545352.435785001,121.0
388175.189161,9545352.62026,121.0
388175.02390900004,9545352.863,121.0
388166.4127,9545345.003169,121.0
388166.97839,9545345.189526,121.0
388167.763146,9545345.45322,121.0
388168.54505,9545345.724455,121.0
388169.322288,9545346.007934,121.0
388170.091953,9545346.311223,121.0
388170.84936500003,9545346.646524,121.0
388171.586977,9545347.033537,121.0
388171.7609,9545347.149141999,121.0
388152.53841599997,9545332.358,121.0
388152.624997,9545332.750882002,121.0
388152.831969,9545333.563641999,121.0
388153.057167,9545334.376203999,121.0
388153.294985,9545335.187244,121.0
388153.542774,9545335.995083999,121.0
388153.800212,9545336.797293,121.0
388154.069243,9545337.590124,121.0
388154.354518,9545338.367636,121.0
388154.664495,9545339.120302001,121.0
388155.01341,9545339.832775999,121.0
388155.424616,9545340.48031,121.0
388155.705504,9545340.810981,121.0
388156.280163,9545341.287386,121.0
388156.936674,9545341.678041,121.0
388157.64386999997,9545342.015599001,121.0
388158.382453,9545342.320284,121.0
388159.140465,9545342.604626,121.0
388159.910502,9545342.876394,121.0
388160.687969,9545343.140415,121.0
388161.47001399996,9545343.399701,121.0
388162.254856,9545343.656156,121.0
388163.04136599996,9545343.911021,121.0
388163.828808,9545344.165167,121.0
388163.9554,9545344.206,121.0
388152.757102,9545327.109,121.0
388152.64813600003,9545327.517709,121.0
388152.47089,9545328.306257,121.0
388152.334411,9545329.097108,121.0
388152.25637899997,9545329.891747,121.0
388152.24889499997,9545330.325817998,121.0
388152.311798,9545331.130135,121.0
388152.34963,9545331.358,121.0
388155.678819,9545319.836,121.0
388155.710097,9545320.063377,121.0
388155.545187,9545320.803212,121.0
388155.225126,9545321.564464,121.0
388154.820327,9545322.338655,121.0
388154.381366,9545323.120332,121.0
388153.950829,9545323.905796,121.0
388153.717612,9545324.371559,121.0
388153.38114899996,9545325.15787,121.0
388153.100008,9545325.944059,121.0
388153.049254,9545326.109,121.0
388138.8976,9545316.455606,121.0
388139.131742,9545316.611539,121.0
388139.824747,9545317.037380999,121.0
388140.531377,9545317.438118,121.0
388141.253675,9545317.808611,121.0
388141.987721,9545318.132817999,121.0
388142.758132,9545318.406452,121.0
388143.548089,9545318.636562,121.0
388144.3498,9545318.833689999,121.0
388145.158222,9545319.000656,121.0
388145.969884,9545319.133222,121.0
388146.782073,9545319.219097,121.0
388147.5922,9545319.235062,121.0
388148.107377,9545319.191353,121.0
388148.908318,9545319.020631,121.0
388149.704561,9545318.768852001,121.0
388150.497983,9545318.483384,121.0
388151.289796,9545318.203714,121.0
388152.080839,9545317.970684,121.0
388152.871771,9545317.836053,121.0
388153.663223,9545317.874611,121.0
388153.839677,9545317.917338,121.0
388154.613519,9545318.277446,121.0
388155.268807,9545318.829528999,121.0
388155.613128,9545319.358451,121.0
388155.6187,9545319.398955,121.0
388151.182761,9545298.61,121.0
388151.063594,9545298.909843,121.0
388150.735675,9545299.267707001,121.0
388150.134313,9545299.585648,121.0
388149.40383200004,9545299.966675999,121.0
388148.706275,9545300.387646,121.0
388148.025141,9545300.827072,121.0
388147.34777399997,9545301.267788,121.0
388147.039566,9545301.463073,121.0
388146.34984,9545301.881003,121.0
388145.653016,9545302.290003,121.0
388144.954111,9545302.703195,121.0
388144.25765100005,9545303.134683,121.0
388143.94481799996,9545303.340498,121.0
388143.259527,9545303.825307,121.0
388142.5809,9545304.339589,121.0
388141.906812,9545304.872216001,121.0
388141.236199,9545305.416356,121.0
388140.568813,9545305.967873,121.0
388139.90515999997,9545306.524355,121.0
388139.24662,9545307.084555,121.0
388138.595768,9545307.648095,121.0
388137.95698099997,9545308.215375999,121.0
388137.33746,9545308.78768,121.0
388136.748912,9545309.367461,121.0
388136.210298,9545309.958922999,121.0
388135.752263,9545310.569006,121.0
388135.424314,9545311.209007,121.0
388135.305719,9545311.814686999,121.0
388135.428706,9545312.554541001,121.0
388135.753235,9545313.317813,121.0
388136.207074,9545314.05977,121.0
388136.57827,9545314.540281,121.0
388137.16429600003,9545315.144156,121.0
388137.794646,9545315.675533,121.0
388138.104089,9545315.903,121.0
388152.0307,9545280.335476,121.0
388151.508269,9545280.435896,121.0
388150.97165900003,9545280.83141,121.0
388150.583015,9545281.434286,121.0
388150.28714699997,9545282.165065,121.0
388150.050578,9545282.974226,121.0
388149.853712,9545283.830596,121.0
388149.686246,9545284.714048,121.0
388149.544757,9545285.610798,121.0
388149.431904,9545286.51017,121.0
388149.357046,9545287.402107,121.0
388149.338439,9545288.274807,121.0
388149.364387,9545288.758472,121.0
388149.487027,9545289.573129,121.0
388149.679318,9545290.358533999,121.0
388149.91304699995,9545291.126856,121.0
388150.169695,9545291.886264998,121.0
388150.436111,9545292.642842999,121.0
388150.70143,9545293.402011,121.0
388150.954529,9545294.169797,121.0
388151.181425,9545294.954242999,121.0
388151.362004,9545295.767294,121.0
388151.448378,9545296.399772,121.0
388151.471565,9545297.292206,121.0
388151.431179,9545297.61,121.0
388163.20153200004,9545280.55,121.0
388162.964379,9545280.733589,121.0
388162.24734299997,9545281.168453999,121.0
388161.485602,9545281.536569001,121.0
388160.74133499997,9545281.806711,121.0
388159.938242,9545281.982887,121.0
388159.440733,9545282.024196,121.0
388158.655532,9545281.9713,121.0
388157.882753,9545281.815351,121.0
388157.114786,9545281.598474,121.0
388156.34515,9545281.348535001,121.0
388155.56697399996,9545281.085658,121.0
388154.771385,9545280.826942,121.0
388154.6957,9545280.805272,121.0
388168.59682800004,9545245.905,121.0
388169.187275,9545245.52071,121.0
388169.691929,9545245.169231,121.0
388170.342703,9545244.670853,121.0
388171.009221,9545244.201954,121.0
388171.553927,9545243.925075999,121.0
388172.356778,9545243.724082,121.0
388173.19707600004,9545243.702436,121.0
388174.00346,9545243.86584,121.0
388174.13817399996,9545243.917498,121.0
388174.83020100003,9545244.32618,121.0
388175.46265,9545244.849617999,121.0
