2537,3.50000,0.00000,-1.72000
2538,3.50000,0.00000,-0.93500
2539,2.80000,0.00000,-7.21500
2540,2.80000,0.00000,-6.43000
2541,2.80000,0.00000,-5.64500
2542,2.80000,0.00000,-4.86000
2543,2.80000,0.00000,-4.07500
2544,2.80000,0.00000,-3.29000
2545,2.80000,0.00000,-2.50500
2546,2.80000,0.00000,-1.72000
2547,2.80000,0.00000,-0.93500
2548,2.10000,0.00000,-7.21500
2549,2.10000,0.00000,-6.43000
2550,2.10000,0.00000,-5.64500
2551,2.10000,0.00000,-4.86000
2552,2.10000,0.00000,-4.07500
2553,2.10000,0.00000,-3.29000
2554,2.10000,0.00000,-2.50500
2555,2.10000,0.00000,-1.72000
2556,2.10000,0.00000,-0.93500
2557,1.40000,0.00000,-7.21500
2558,1.40000,0.00000,-6.43000
2559,1.40000,0.00000,-5.64500
2560,1.40000,0.00000,-4.86000
2561,1.40000,0.00000,-4.07500
2562,1.40000,0.00000,-3.29000
2563,1.40000,0.00000,-2.50500
2564,1.40000,0.00000,-1.72000
2565,1.40000,0.00000,-0.93500
2566,0.70000,0.00000,-7.21500
2567,0.70000,0.00000,-6.43000
2568,0.70000,0.00000,-5.64500
2569,0.70000,0.00000,-4.86000
2570,0.70000,0.00000,-4.07500
2571,0.70000,0.00000,-3.29000
2572,0.70000,0.00000,-2.50500
2573,0.70000,0.00000,-1.72000
2574,0.70000,0.00000,-0.93500
2575,21.54091,0.00000,-8.00000
2576,20.78182,0.00000,-8.00000
2577,20.02273,0.00000,-8.00000
2578,19.26364,0.00000,-8.00000
2579,18.50455,0.00000,-8.00000
2580,17.74545,0.00000,-8.00000
2581,16.98636,0.00000,-8.00000
2582,16.22727,0.00000,-8.00000
2583,15.46818,0.00000,-8.00000
2584,14.70909,0.00000,-8.00000
2585,13.95000,0.00000,-8.00000
2586,13.19091,0.00000,-8.00000
2587,12.43182,0.00000,-8.00000
2588,11.67273,0.00000,-8.00000
2589,10.91364,0.00000,-8.00000
2590,10.15455,0.00000,-8.00000
2591,9.39545,0.00000,-8.00000
2592,8.63636,0.00000,-8.00000
2593,7.87727,0.00000,-8.00000
2594,7.11818,0.00000,-8.00000
2595,6.35909,0.00000,-8.00000
2596,6.35909,0.00000,-0.15000
2597,7.11818,0.00000,-0.15000
2598,7.87727,0.00000,-0.15000
2599,8.63636,0.00000,-0.15000
2600,9.39545,0.00000,-0.15000
2601,10.15455,0.00000,-0.15000
2602,10.91364,0.00000,-0.15000
2603,11.67273,0.00000,-0.15000
2604,12.43182,0.00000,-0.15000
2605,13.19091,0.00000,-0.15000
2606,13.95000,0.00000,-0.15000
2607,14.70909,0.00000,-0.15000
2608,15.46818,0.00000,-0.15000
2609,16.22727,0.00000,-0.15000
2610,16.98636,0.00000,-0.15000
2611,17.74545,0.00000,-0.15000
2612,18.50455,0.00000,-0.15000
2613,19.26364,0.00000,-0.15000
2614,20.02273,0.00000,-0.15000
2615,20.78182,0.00000,-0.15000
2616,21.54091,0.00000,-0.15000
2617,21.54091,0.00000,-7.21500
2618,21.54091,0.00000,-6.43000
2619,21.54091,0.00000,-5.64500
2620,21.54091,0.00000,-4.86000
2621,21.54091,0.00000,-4.07500
2622,21.54091,0.00000,-3.29000
2623,21.54091,0.00000,-2.50500
2624,21.54091,0.00000,-1.72000
2625,21.54091,0.00000,-0.93500
2626,20.78182,0.00000,-7.21500
2627,20.78182,0.00000,-6.43000
2628,20.78182,0.00000,-5.64500
2629,20.78182,0.00000,-4.86000
2630,20.78182,0.00000,-4.07500
2631,20.78182,0.00000,-3.29000
2632,20.78182,0.00000,-2.50500
2633,20.78182,0.00000,-1.72000
2634,20.78182,0.00000,-0.93500
2635,20.02273,0.00000,-7.21500
2636,20.02273,0.00000,-6.43000
2637,20.02273,0.00000,-5.64500
2638,20.02273,0.00000,-4.86000
2639,20.02273,0.00000,-4.07500
2640,20.02273,0.00000,-3.29000
2641,20.02273,0.00000,-2.50500
2642,20.02273,0.00000,-1.72000
2643,20.02273,0.00000,-0.93500
2644,19.26364,0.00000,-7.21500
2645,19.26364,0.00000,-6.43000
2646,19.26364,0.00000,-5.64500
2647,19.26364,0.00000,-4.86000
2648,19.26364,0.00000,-4.07500
2649,19.26364,0.00000,-3.29000
2650,19.26364,0.00000,-2.50500
2651,19.26364,0.00000,-1.72000
2652,19.26364,0.00000,-0.93500
2653,18.50455,0.00000,-7.21500
2654,18.50455,0.00000,-6.43000
2655,18.50455,0.00000,-5.64500
2656,18.50455,0.00000,-4.86000
2657,18.50455,0.00000,-4.07500
2658,18.50455,0.00000,-3.29000
2659,18.50455,0.00000,-2.50500
2660,18.50455,0.00000,-1.72000
2661,18.50455,0.00000,-0.93500
2662,17.74545,0.00000,-7.21500
2663,17.74545,0.00000,-6.43000
2664,17.74545,0.00000,-5.64500
2665,17.74545,0.00000,-4.86000
2666,17.74545,0.00000,-4.07500
2667,17.74545,0.00000,-3.29000
2668,17.74545,0.00000,-2.50500
2669,17.74545,0.00000,-1.72000
2670,17.74545,0.00000,-0.93500
2671,16.98636,0.00000,-7.21500
2672,16.98636,0.00000,-6.43000
2673,16.98636,0.00000,-5.64500
2674,16.98636,0.00000,-4.86000
2675,16.98636,0.00000,-4.07500
2676,16.98636,0.00000,-3.29000
2677,16.98636,0.00000,-2.50500
2678,16.98636,0.00000,-1.72000
2679,16.98636,0.00000,-0.93500
2680,16.22727,0.00000,-7.21500
2681,16.22727,0.00000,-6.43000
2682,16.22727,0.00000,-5.64500
2683,16.22727,0.00000,-4.86000
2684,16.22727,0.00000,-4.07500
2685,16.22727,0.00000,-3.29000
2686,16.22727,0.00000,-2.50500
2687,16.22727,0.00000,-1.72000
2688,16.22727,0.00000,-0.93500
2689,15.46818,0.00000,-7.21500
2690,15.46818,0.00000,-6.43000
2691,15.46818,0.00000,-5.64500
2692,15.46818,0.00000,-4.86000
2693,15.46818,0.00000,-4.07500
2694,15.46818,0.00000,-3.29000
2695,15.46818,0.00000,-2.50500
2696,15.46818,0.00000,-1.72000
2697,15.46818,0.00000,-0.93500
2698,14.70909,0.00000,-7.21500
2699,14.70909,0.00000,-6.43000
2700,14.70909,0.00000,-5.64500
2701,14.70909,0.00000,-4.86000
2702,14.70909,0.00000,-4.07500
2703,14.70909,0.00000,-3.29000
2704,14.70909,0.00000,-2.50500
2705,14.70909,0.00000,-1.72000
2706,14.70909,0.00000,-0.93500
2707,13.95000,0.00000,-7.21500
2708,13.95000,0.00000,-6.43000
2709,13.95000,0.00000,-5.64500
2710,13.95000,0.00000,-4.86000
2711,13.95000,0.00000,-4.07500
2712,13.95000,0.00000,-3.29000
2713,13.95000,0.00000,-2.50500
2714,13.95000,0.00000,-1.72000
2715,13.95000,0.00000,-0.93500
2716,13.19091,0.00000,-7.21500
2717,13.19091,0.00000,-6.43000
2718,13.19091,0.00000,-5.64500
2719,13.19091,0.00000,-4.86000
2720,13.19091,0.00000,-4.07500
2721,13.19091,0.00000,-3.29000
2722,13.19091,0.00000,-2.50500
2723,13.19091,0.00000,-1.72000
2724,13.19091,0.00000,-0.93500
2725,12.43182,0.00000,-7.21500
2726,12.43182,0.00000,-6.43000
2727,12.43182,0.00000,-5.64500
2728,12.43182,0.00000,-4.86000
2729,12.43182,0.00000,-4.07500
2730,12.43182,0.00000,-3.29000
2731,12.43182,0.00000,-2.50500
2732,12.43182,0.00000,-1.72000
2733,12.43182,0.00000,-0.93500
2734,11.67273,0.00000,-7.21500
2735,11.67273,0.00000,-6.43000
2736,11.67273,0.00000,-5.64500
2737,11.67273,0.00000,-4.86000
2738,11.67273,0.00000,-4.07500
2739,11.67273,0.00000,-3.29000
2740,11.67273,0.00000,-2.50500
2741,11.67273,0.00000,-1.72000
2742,11.67273,0.00000,-0.93500
2743,10.91364,0.00000,-7.21500
2744,10.91364,0.00000,-6.43000
2745,10.91364,0.00000,-5.64500
2746,10.91364,0.00000,-4.86000
2747,10.91364,0.00000,-4.07500
2748,10.91364,0.00000,-3.29000
2749,10.91364,0.00000,-2.50500
2750,10.91364,0.00000,-1.72000
2751,10.91364,0.00000,-0.93500
2752,10.15455,0.00000,-7.21500
2753,10.15455,0.00000,-6.43000
2754,10.15455,0.00000,-5.64500
2755,10.15455,0.00000,-4.86000
2756,10.15455,0.00000,-4.07500
2757,10.15455,0.00000,-3.29000
2758,10.15455,0.00000,-2.50500
2759,10.15455,0.00000,-1.72000
2760,10.15455,0.00000,-0.93500
2761,9.39545,0.00000,-7.21500
2762,9.39545,0.00000,-6.43000
2763,9.39545,0.00000,-5.64500
2764,9.39545,0.00000,-4.86000
2765,9.39545,0.00000,-4.07500
2766,9.39545,0.00000,-3.29000
2767,9.39545,0.00000,-2.50500
2768,9.39545,0.00000,-1.72000
2769,9.39545,0.00000,-0.93500
2770,8.63636,0.00000,-7.21500
2771,8.63636,0.00000,-6.43000
2772,8.63636,0.00000,-5.64500
2773,8.63636,0.00000,-4.86000
2774,8.63636,0.00000,-4.07500
2775,8.63636,0.00000,-3.29000
2776,8.63636,0.00000,-2.50500
2777,8.63636,0.00000,-1.72000
2778,8.63636,0.00000,-0.93500
2779,7.87727,0.00000,-7.21500
2780,7.87727,0.00000,-6.43000
2781,7.87727,0.00000,-5.64500
2782,7.87727,0.00000,-4.86000
2783,7.87727,0.00000,-4.07500
2784,7.87727,0.00000,-3.29000
2785,7.87727,0.00000,-2.50500
2786,7.87727,0.00000,-1.72000
2787,7.87727,0.00000,-0.93500
2788,7.11818,0.00000,-7.21500
2789,7.11818,0.00000,-6.43000
2790,7.11818,0.00000,-5.64500
2791,7.11818,0.00000,-4.86000
2792,7.11818,0.00000,-4.07500
2793,7.11818,0.00000,-3.29000
2794,7.11818,0.00000,-2.50500
2795,7.11818,0.00000,-1.72000
2796,7.11818,0.00000,-0.93500
2797,6.35909,0.00000,-7.21500
2798,6.35909,0.00000,-6.43000
2799,6.35909,0.00000,-5.64500
2800,6.35909,0.00000,-4.86000
2801,6.35909,0.00000,-4.07500
2802,6.35909,0.00000,-3.29000
2803,6.35909,0.00000,-2.50500
2804,6.35909,0.00000,-1.72000
2805,6.35909,0.00000,-0.93500
2806,27.72500,0.00000,-8.00000
2807,26.95000,0.00000,-8.00000
2808,26.17500,0.00000,-8.00000
2809,25.40000,0.00000,-8.00000
2810,24.62500,0.00000,-8.00000
2811,23.85000,0.00000,-8.00000
2812,23.07500,0.00000,-8.00000
2813,23.07500,0.00000,-0.15000
2814,23.85000,0.00000,-0.15000
2815,24.62500,0.00000,-0.15000
2816,25.40000,0.00000,-0.15000
2817,26.17500,0.00000,-0.15000
2818,26.95000,0.00000,-0.15000
2819,27.72500,0.00000,-0.15000
2820,27.72500,0.00000,-7.21500
2821,27.72500,0.00000,-6.43000
2822,27.72500,0.00000,-5.64500
2823,27.72500,0.00000,-4.86000
2824,27.72500,0.00000,-4.07500
2825,27.72500,0.00000,-3.29000
2826,27.72500,0.00000,-2.50500
2827,27.72500,0.00000,-1.72000
2828,27.72500,0.00000,-0.93500
2829,26.95000,0.00000,-7.21500
2830,26.95000,0.00000,-6.43000
2831,26.95000,0.00000,-5.64500
2832,26.95000,0.00000,-4.86000
2833,26.95000,0.00000,-4.07500
2834,26.95000,0.00000,-3.29000
2835,26.95000,0.00000,-2.50500
2836,26.95000,0.00000,-1.72000
2837,26.95000,0.00000,-0.93500
2838,26.17500,0.00000,-7.21500
2839,26.17500,0.00000,-6.43000
2840,26.17500,0.00000,-5.64500
2841,26.17500,0.00000,-4.86000
2842,26.17500,0.00000,-4.07500
2843,26.17500,0.00000,-3.29000
2844,26.17500,0.00000,-2.50500
2845,26.17500,0.00000,-1.72000
2846,26.17500,0.00000,-0.93500
2847,25.40000,0.00000,-7.21500
2848,25.40000,0.00000,-6.43000
2849,25.40000,0.00000,-5.64500
2850,25.40000,0.00000,-4.86000
2851,25.40000,0.00000,-4.07500
2852,25.40000,0.00000,-3.29000
2853,25.40000,0.00000,-2.50500
2854,25.40000,0.00000,-1.72000
2855,25.40000,0.00000,-0.93500
2856,24.62500,0.00000,-7.21500
2857,24.62500,0.00000,-6.43000
2858,24.62500,0.00000,-5.64500
2859,24.62500,0.00000,-4.86000
2860,24.62500,0.00000,-4.07500
2861,24.62500,0.00000,-3.29000
2862,24.62500,0.00000,-2.50500
2863,24.62500,0.00000,-1.72000
2864,24.62500,0.00000,-0.93500
2865,23.85000,0.00000,-7.21500
2866,23.85000,0.00000,-6.43000
2867,23.85000,0.00000,-5.64500
2868,23.85000,0.00000,-4.86000
2869,23.85000,0.00000,-4.07500
2870,23.85000,0.00000,-3.29000
2871,23.85000,0.00000,-2.50500
2872,23.85000,0.00000,-1.72000
2873,23.85000,0.00000,-0.93500
2874,23.07500,0.00000,-7.21500
2875,23.07500,0.00000,-6.43000
2876,23.07500,0.00000,-5.64500
2877,23.07500,0.00000,-4.86000
2878,23.07500,0.00000,-4.07500
2879,23.07500,0.00000,-3.29000
2880,23.07500,0.00000,-2.50500
2881,23.07500,0.00000,-1.72000
2882,23.07500,0.00000,-0.93500
2883,36.75000,0.00000,-8.00000
2884,36.00000,0.00000,-8.00000
2885,35.25000,0.00000,-8.00000
2886,34.50000,0.00000,-8.00000
2887,33.75000,0.00000,-8.00000
2888,33.00000,0.00000,-8.00000
2889,32.25000,0.00000,-8.00000
2890,31.50000,0.00000,-8.00000
2891,30.75000,0.00000,-8.00000
2892,30.00000,0.00000,-8.00000
2893,29.25000,0.00000,-8.00000
2894,29.25000,0.00000,-0.15000
2895,30.00000,0.00000,-0.15000
2896,30.75000,0.00000,-0.15000
2897,31.50000,0.00000,-0.15000
2898,32.25000,0.00000,-0.15000
2899,33.00000,0.00000,-0.15000
2900,33.75000,0.00000,-0.15000
2901,34.50000,0.00000,-0.15000
2902,35.25000,0.00000,-0.15000
2903,36.00000,0.00000,-0.15000
2904,36.75000,0.00000,-0.15000
2905,36.75000,0.00000,-7.21500
2906,36.75000,0.00000,-6.43000
2907,36.75000,0.00000,-5.64500
2908,36.75000,0.00000,-4.86000
2909,36.75000,0.00000,-4.07500
2910,36.75000,0.00000,-3.29000
2911,36.75000,0.00000,-2.50500
2912,36.75000,0.00000,-1.72000
2913,36.75000,0.00000,-0.93500
2914,36.00000,0.00000,-7.21500
2915,36.00000,0.00000,-6.43000
2916,36.00000,0.00000,-5.64500
2917,36.00000,0.00000,-4.86000
2918,36.00000,0.00000,-4.07500
2919,36.00000,0.00000,-3.29000
2920,36.00000,0.00000,-2.50500
2921,36.00000,0.00000,-1.72000
2922,36.00000,0.00000,-0.93500
2923,35.25000,0.00000,-7.21500
2924,35.25000,0.00000,-6.43000
2925,35.25000,0.00000,-5.64500
2926,35.25000,0.00000,-4.86000
2927,35.25000,0.00000,-4.07500
2928,35.25000,0.00000,-3.29000
2929,35.25000,0.00000,-2.50500
2930,35.25000,0.00000,-1.72000
2931,35.25000,0.00000,-0.93500
2932,34.50000,0.00000,-7.21500
2933,34.50000,0.00000,-6.43000
2934,34.50000,0.00000,-5.64500
2935,34.50000,0.00000,-4.86000
2936,34.50000,0.00000,-4.07500
2937,34.50000,0.00000,-3.29000
2938,34.50000,0.00000,-2.50500
2939,34.50000,0.00000,-1.72000
2940,34.50000,0.00000,-0.93500
2941,33.75000,0.00000,-7.21500
2942,33.75000,0.00000,-6.43000
2943,33.75000,0.00000,-5.64500
2944,33.75000,0.00000,-4.86000
2945,33.75000,0.00000,-4.07500
2946,33.75000,0.00000,-3.29000
2947,33.75000,0.00000,-2.50500
2948,33.75000,0.00000,-1.72000
2949,33.75000,0.00000,-0.93500
2950,33.00000,0.00000,-7.21500
2951,33.00000,0.00000,-6.43000
2952,33.00000,0.00000,-5.64500
2953,33.00000,0.00000,-4.86000
2954,33.00000,0.00000,-4.07500
2955,33.00000,0.00000,-3.29000
2956,33.00000,0.00000,-2.50500
2957,33.00000,0.00000,-1.72000
2958,33.00000,0.00000,-0.93500
2959,32.25000,0.00000,-7.21500
2960,32.25000,0.00000,-6.43000
2961,32.25000,0.00000,-5.64500
2962,32.25000,0.00000,-4.86000
2963,32.25000,0.00000,-4.07500
2964,32.25000,0.00000,-3.29000
2965,32.25000,0.00000,-2.50500
2966,32.25000,0.00000,-1.72000
2967,32.25000,0.00000,-0.93500
2968,31.50000,0.00000,-7.21500
2969,31.50000,0.00000,-6.43000
2970,31.50000,0.00000,-5.64500
2971,31.50000,0.00000,-4.86000
2972,31.50000,0.00000,-4.07500
2973,31.50000,0.00000,-3.29000
2974,31.50000,0.00000,-2.50500
2975,31.50000,0.00000,-1.72000
2976,31.50000,0.00000,-0.93500
2977,30.75000,0.00000,-7.21500
2978,30.75000,0.00000,-6.43000
2979,30.75000,0.00000,-5.64500
2980,30.75000,0.00000,-4.86000
2981,30.75000,0.00000,-4.07500
2982,30.75000,0.00000,-3.29000
2983,30.75000,0.00000,-2.50500
2984,30.75000,0.00000,-1.72000
2985,30.75000,0.00000,-0.93500
2986,30.00000,0.00000,-7.21500
2987,30.00000,0.00000,-6.43000
2988,30.00000,0.00000,-5.64500
2989,30.00000,0.00000,-4.86000
2990,30.00000,0.00000,-4.07500
2991,30.00000,0.00000,-3.29000
2992,30.00000,0.00000,-2.50500
2993,30.00000,0.00000,-1.72000
2994,30.00000,0.00000,-0.93500
2995,29.25000,0.00000,-7.21500
2996,29.25000,0.00000,-6.43000
2997,29.25000,0.00000,-5.64500
2998,29.25000,0.00000,-4.86000
2999,29.25000,0.00000,-4.07500
3000,29.25000,0.00000,-3.29000
3001,29.25000,0.00000,-2.50500
3002,29.25000,0.00000,-1.72000
3003,29.25000,0.00000,-0.93500
3004,5.60000,15.00000,-13.30000
3005,5.60000,10.00000,-13.30000
3006,22.30000,10.00000,-13.30000
3007,22.30000,15.00000,-13.30000
3008,5.60000,14.37500,-13.30000
3009,5.60000,13.75000,-13.30000
3010,5.60000,13.12500,-13.30000
3011,5.60000,12.50000,-13.30000
3012,5.60000,11.87500,-13.30000
3013,5.60000,11.25000,-13.30000
3014,5.60000,10.62500,-13.30000
3015,6.35909,10.00000,-13.30000
3016,7.11818,10.00000,-13.30000
3017,7.87727,10.00000,-13.30000
3018,8.63636,10.00000,-13.30000
3019,9.39545,10.00000,-13.30000
3020,10.15455,10.00000,-13.30000
3021,10.91364,10.00000,-13.30000
3022,11.67273,10.00000,-13.30000
3023,12.43182,10.00000,-13.30000
3024,13.19091,10.00000,-13.30000
3025,13.95000,10.00000,-13.30000
3026,14.70909,10.00000,-13.30000
3027,15.46818,10.00000,-13.30000
3028,16.22727,10.00000,-13.30000
3029,16.98636,10.00000,-13.30000
3030,17.74545,10.00000,-13.30000
3031,18.50455,10.00000,-13.30000
3032,19.26364,10.00000,-13.30000
3033,20.02273,10.00000,-13.30000
3034,20.78182,10.00000,-13.30000
3035,21.54091,10.00000,-13.30000
3036,22.30000,10.62500,-13.30000
3037,22.30000,11.25000,-13.30000
3038,22.30000,11.87500,-13.30000
3039,22.30000,12.50000,-13.30000
3040,22.30000,13.12500,-13.30000
3041,22.30000,13.75000,-13.30000
3042,22.30000,14.37500,-13.30000
3043,21.54091,15.00000,-13.30000
3044,20.78182,15.00000,-13.30000
3045,20.02273,15.00000,-13.30000
3046,19.26364,15.00000,-13.30000
3047,18.50455,15.00000,-13.30000
3048,17.74545,15.00000,-13.30000
3049,16.98636,15.00000,-13.30000
3050,16.22727,15.00000,-13.30000
3051,15.46818,15.00000,-13.30000
3052,14.70909,15.00000,-13.30000
3053,13.95000,15.00000,-13.30000
3054,13.19091,15.00000,-13.30000
3055,12.43182,15.00000,-13.30000
3056,11.67273,15.00000,-13.30000
3057,10.91364,15.00000,-13.30000
3058,10.15455,15.00000,-13.30000
3059,9.39545,15.00000,-13.30000
3060,8.63636,15.00000,-13.30000
3061,7.87727,15.00000,-13.30000
3062,7.11818,15.00000,-13.30000
3063,6.35909,15.00000,-13.30000
3064,6.35909,14.37500,-13.30000
3065,7.11818,14.37500,-13.30000
3066,7.87727,14.37500,-13.30000
3067,8.63636,14.37500,-13.30000
3068,9.39545,14.37500,-13.30000
3069,10.15455,14.37500,-13.30000
3070,10.91364,14.37500,-13.30000
3071,11.67273,14.37500,-13.30000
3072,12.43182,14.37500,-13.30000
3073,13.19091,14.37500,-13.30000
3074,13.95000,14.37500,-13.30000
3075,14.70909,14.37500,-13.30000
3076,15.46818,14.37500,-13.30000
3077,16.22727,14.37500,-13.30000
3078,16.98636,14.37500,-13.30000
3079,17.74545,14.37500,-13.30000
3080,18.50455,14.37500,-13.30000
3081,19.26364,14.37500,-13.30000
3082,20.02273,14.37500,-13.30000
3083,20.78182,14.37500,-13.30000
3084,21.54091,14.37500,-13.30000
3085,6.35909,13.75000,-13.30000
3086,7.11818,13.75000,-13.30000
3087,7.87727,13.75000,-13.30000
3088,8.63636,13.75000,-13.30000
3089,9.39545,13.75000,-13.30000
3090,10.15455,13.75000,-13.30000
3091,10.91364,13.75000,-13.30000
3092,11.67273,13.75000,-13.30000
3093,12.43182,13.75000,-13.30000
3094,13.19091,13.75000,-13.30000
3095,13.95000,13.75000,-13.30000
3096,14.70909,13.75000,-13.30000
3097,15.46818,13.75000,-13.30000
3098,16.22727,13.75000,-13.30000
3099,16.98636,13.75000,-13.30000
3100,17.74545,13.75000,-13.30000
3101,18.50455,13.75000,-13.30000
3102,19.26364,13.75000,-13.30000
3103,20.02273,13.75000,-13.30000
3104,20.78182,13.75000,-13.30000
3105,21.54091,13.75000,-13.30000
3106,6.35909,13.12500,-13.30000
3107,7.11818,13.12500,-13.30000
3108,7.87727,13.12500,-13.30000
3109,8.63636,13.12500,-13.30000
3110,9.39545,13.12500,-13.30000
3111,10.15455,13.12500,-13.30000
3112,10.91364,13.12500,-13.30000
3113,11.67273,13.12500,-13.30000
3114,12.43182,13.12500,-13.30000
3115,13.19091,13.12500,-13.30000
3116,13.95000,13.12500,-13.30000
3117,14.70909,13.12500,-13.30000
3118,15.46818,13.12500,-13.30000
3119,16.22727,13.12500,-13.30000
3120,16.98636,13.12500,-13.30000
3121,17.74545,13.12500,-13.30000
3122,18.50455,13.12500,-13.30000
3123,19.26364,13.12500,-13.30000
3124,20.02273,13.12500,-13.30000
3125,20.78182,13.12500,-13.30000
3126,21.54091,13.12500,-13.30000
3127,6.35909,12.50000,-13.30000
3128,7.11818,12.50000,-13.30000
3129,7.87727,12.50000,-13.30000
3130,8.63636,12.50000,-13.30000
3131,9.39545,12.50000,-13.30000
3132,10.15455,12.50000,-13.30000
3133,10.91364,12.50000,-13.30000
3134,11.67273,12.50000,-13.30000
3135,12.43182,12.50000,-13.30000
3136,13.19091,12.50000,-13.30000
3137,13.95000,12.50000,-13.30000
3138,14.70909,12.50000,-13.30000
3139,15.46818,12.50000,-13.30000
3140,16.22727,12.50000,-13.30000
3141,16.98636,12.50000,-13.30000
3142,17.74545,12.50000,-13.30000
3143,18.50455,12.50000,-13.30000
3144,19.26364,12.50000,-13.30000
3145,20.02273,12.50000,-13.30000
3146,20.78182,12.50000,-13.30000
3147,21.54091,12.50000,-13.30000
3148,6.35909,11.87500,-13.30000
3149,7.11818,11.87500,-13.30000
3150,7.87727,11.87500,-13.30000
3151,8.63636,11.87500,-13.30000
3152,9.39545,11.87500,-13.30000
3153,10.15455,11.87500,-13.30000
3154,10.91364,11.87500,-13.30000
3155,11.67273,11.87500,-13.30000
3156,12.43182,11.87500,-13.30000
3157,13.19091,11.87500,-13.30000
3158,13.95000,11.87500,-13.30000
3159,14.70909,11.87500,-13.30000
3160,15.46818,11.87500,-13.30000
3161,16.22727,11.87500,-13.30000
3162,16.98636,11.87500,-13.30000
3163,17.74545,11.87500,-13.30000
3164,18.50455,11.87500,-13.30000
3165,19.26364,11.87500,-13.30000
3166,20.02273,11.87500,-13.30000
3167,20.78182,11.87500,-13.30000
3168,21.54091,11.87500,-13.30000
3169,6.35909,11.25000,-13.30000
3170,7.11818,11.25000,-13.30000
3171,7.87727,11.25000,-13.30000
3172,8.63636,11.25000,-13.30000
3173,9.39545,11.25000,-13.30000
3174,10.15455,11.25000,-13.30000
3175,10.91364,11.25000,-13.30000
3176,11.67273,11.25000,-13.30000
3177,12.43182,11.25000,-13.30000
3178,13.19091,11.25000,-13.30000
3179,13.95000,11.25000,-13.30000
3180,14.70909,11.25000,-13.30000
3181,15.46818,11.25000,-13.30000
3182,16.22727,11.25000,-13.30000
3183,16.98636,11.25000,-13.30000
3184,17.74545,11.25000,-13.30000
3185,18.50455,11.25000,-13.30000
3186,19.26364,11.25000,-13.30000
3187,20.02273,11.25000,-13.30000
3188,20.78182,11.25000,-13.30000
3189,21.54091,11.25000,-13.30000
3190,6.35909,10.62500,-13.30000
3191,7.11818,10.62500,-13.30000
3192,7.87727,10.62500,-13.30000
3193,8.63636,10.62500,-13.30000
3194,9.39545,10.62500,-13.30000
3195,10.15455,10.62500,-13.30000
3196,10.91364,10.62500,-13.30000
3197,11.67273,10.62500,-13.30000
3198,12.43182,10.62500,-13.30000
3199,13.19091,10.62500,-13.30000
3200,13.95000,10.62500,-13.30000
3201,14.70909,10.62500,-13.30000
3202,15.46818,10.62500,-13.30000
3203,16.22727,10.62500,-13.30000
3204,16.98636,10.62500,-13.30000
3205,17.74545,10.62500,-13.30000
3206,18.50455,10.62500,-13.30000
3207,19.26364,10.62500,-13.30000
3208,20.02273,10.62500,-13.30000
3209,20.78182,10.62500,-13.30000
3210,21.54091,10.62500,-13.30000
3211,5.60000,10.00000,-12.63750
3212,5.60000,10.00000,-11.97500
3213,5.60000,10.00000,-11.31250
3214,5.60000,10.00000,-10.65000
3215,5.60000,10.00000,-9.98750
3216,5.60000,10.00000,-9.32500
3217,5.60000,10.00000,-8.66250
3218,5.60000,15.00000,-8.66250
3219,5.60000,15.00000,-9.32500
3220,5.60000,15.00000,-9.98750
3221,5.60000,15.00000,-10.65000
3222,5.60000,15.00000,-11.31250
3223,5.60000,15.00000,-11.97500
3224,5.60000,15.00000,-12.63750
3225,5.60000,10.62500,-12.63750
3226,5.60000,11.25000,-12.63750
3227,5.60000,11.87500,-12.63750
3228,5.60000,12.50000,-12.63750
3229,5.60000,13.12500,-12.63750
3230,5.60000,13.75000,-12.63750
3231,5.60000,14.37500,-12.63750
3232,5.60000,10.62500,-11.97500
3233,5.60000,11.25000,-11.97500
3234,5.60000,11.87500,-11.97500
3235,5.60000,12.50000,-11.97500
3236,5.60000,13.12500,-11.97500
3237,5.60000,13.75000,-11.97500
3238,5.60000,14.37500,-11.97500
3239,5.60000,10.62500,-11.31250
3240,5.60000,11.25000,-11.31250
3241,5.60000,11.87500,-11.31250
3242,5.60000,12.50000,-11.31250
3243,5.60000,13.12500,-11.31250
3244,5.60000,13.75000,-11.31250
3245,5.60000,14.37500,-11.31250
3246,5.60000,10.62500,-10.65000
3247,5.60000,11.25000,-10.65000
3248,5.60000,11.87500,-10.65000
3249,5.60000,12.50000,-10.65000
3250,5.60000,13.12500,-10.65000
3251,5.60000,13.75000,-10.65000
